timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1502653020,0.1251105152547286,0.0,0.0,0.0,0.6026623214931989,0.9965219437569645,-0.08248586300357355,-0.00043666013716725516,-1.7865039313855389,-0.021908924559750687,0.9987805044836406,0.9948110593184207,0.0,0.0,0.033480282715981316,-1.0788648462268653,0.021168200594245956,0.047184782586812246,1.923418767618657,-0.07736792521197189,-0.23516921516051886,0.0,-0.09075206738008393,-0.07736792521197189,0.8552885806291801,0.729208025343189,1.0,0.847636684115732,0.8552885806291801
1502653080,0.1251105152547286,0.0,0.0,0.0,0.6026623214931989,0.9965219437569645,-0.08248586300357355,-0.00043666013716725516,-1.6745296277921085,-0.02175239147764329,0.985446321185108,0.9947839937715065,0.0,0.0,0.061140863497263644,-1.083444102377861,0.021168200594245956,0.0471030650716676,1.9124575394383085,-0.07736792521197189,-0.23516921516051886,0.0,-0.08944557174030324,-0.07736792521197189,0.8552885806291801,0.729208025343189,1.0,0.8521069872049041,0.8552885806291801
1502653140,0.1251105152547286,0.0,0.0,0.0,0.6026623214931989,0.9965219437569645,-0.08248586300357355,-0.00043666013716725516,-1.5792458702880086,-0.02133125588810781,0.971701783720941,0.9947566443960177,0.0,0.0,0.07513931147078941,-1.1362593485155044,0.021168200594245956,0.04646495206777088,1.876466644065049,-0.07736792521197189,-0.23516921516051886,0.0,-0.08813907610052257,-0.07736792521197189,0.8552885806291801,0.729208025343189,1.0,0.8566246916377702,0.8552885806291801
1502653200,0.12138560765272843,0.0,-0.0037249076020001715,-0.0037249076020001715,0.5981690324528328,0.9971566287405085,-0.08154299792047967,-0.00034612852000154293,-2.1075292500841125,-0.021343937966519295,1.0304570100697137,0.9947290067037794,0.0,-0.029772937905468238,-0.05660505702764201,-1.1242066845316399,0.021168200594245956,0.04677606833265582,1.876466644065049,-0.07838973838683966,-0.2257844771360244,-0.0037249076020001715,-0.09055748806274208,-0.07838973838683966,0.840525893215576,0.7276597593292495,0.9702270620945318,0.8355503824409707,0.840525893215576
1502653260,0.12138560765272843,0.0,0.0,0.0037249076020001715,0.5981690324528328,0.9971566287405085,-0.08154299792047967,-0.00034612852000154293,-1.9539941707397295,-0.021790437712877735,1.0160447226115643,0.994701076111486,0.0,0.0,-0.04390877817105224,-1.0594309125795984,0.021168200594245956,0.04795641548596768,1.9124575394383085,-0.07568664395970726,-0.2257844771360244,0.0,-0.08930312985643085,-0.07568664395970726,0.851507295002796,0.7276597593292495,1.0,0.8399280921263216,0.851507295002796
1502653320,0.12138560765272843,0.0,0.0,0.0,0.5981690324528328,0.9971566287405085,-0.08154299792047967,-0.00034612852000154293,-1.8176127119163064,-0.021972334951808094,1.0024926529339326,0.9946728479381679,0.0,0.0,-0.015625386239450586,-1.0434301482324844,0.021168200594245956,0.0485838855043009,1.923418767618657,-0.07568664395970726,-0.2257844771360244,0.0,-0.0880487716501196,-0.07568664395970726,0.851507295002796,0.7276597593292495,1.0,0.84435191579669,0.851507295002796
1502653380,0.12138560765272843,0.0,0.0,0.0,0.5981690324528328,0.9971566287405085,-0.08154299792047967,-0.00034612852000154293,-1.69992636498173,-0.021889629683310385,0.9892208199170732,0.9946443174025763,0.0,0.0,0.014640956544132902,-1.0571030650246187,0.021168200594245956,0.048663222395656285,1.9124575394383085,-0.07568664395970726,-0.2257844771360244,0.0,-0.08679441344380831,-0.07568664395970726,0.851507295002796,0.7276597593292495,1.0,0.8488225859443425,0.851507295002796
1502653440,0.12138560765272843,0.0,0.0,0.0,0.5981690324528328,0.9971566287405085,-0.08154299792047967,-0.00034612852000154293,-1.5997720241189937,-0.021542321907384605,0.9756931771489699,0.9946154796204845,0.0,0.0,0.03411173334695858,-1.109772568721735,0.021168200594245956,0.04817979620611898,1.876466644065049,-0.07568664395970726,-0.2257844771360244,0.0,-0.08554005523749711,-0.07568664395970726,0.851507295002796,0.7276597593292495,1.0,0.8533408506577093,0.851507295002796
1502653500,0.11811000797159216,0.0,-0.0032755996811362764,-0.0032755996811362764,0.5940873679846868,0.9972029890172381,-0.08069914761145766,-0.00033128158770984184,-2.0448004145141963,-0.021544586564243795,1.02536642747912,0.9945918896878937,0.0,-0.026985074626865366,-0.06603354078548643,-1.1177286331776557,0.021146459888397695,0.0484777858949154,1.876466644065049,-0.07570113776360604,-0.21747228060004342,-0.0032755996811362764,-0.0875612967123221,-0.07570113776360604,0.8382235708591562,0.7261952501893688,0.9730149253731346,0.8347567768288158,0.8382235708591562
1502653560,0.11811000797159216,0.0,0.0,0.0032755996811362764,0.5940873679846868,0.9972029890172381,-0.08069914761145766,-0.00033128158770984184,-1.899687503364584,-0.02190077179505762,1.0113484094788816,0.9945624829961129,0.0,0.0,-0.0446294710450406,-1.0780156949263415,0.021146459888397695,0.04949766714260179,1.9124575394383085,-0.07244003188636855,-0.21747228060004342,0.0,-0.08635311737565524,-0.07244003188636855,0.8481473771856787,0.7261952501893688,1.0,0.839158678806498,0.8481473771856787
1502653620,0.11811000797159216,0.0,0.0,0.0,0.5940873679846868,0.9972029890172381,-0.08069914761145766,-0.00033128158770984184,-1.7712109593439669,-0.021992626277266475,0.9979808429640313,0.9945327547571404,0.0,0.0,-0.013119789431217017,-1.0766835954777703,0.021146459888397695,0.049956430940785466,1.923418767618657,-0.07244003188636855,-0.21747228060004342,0.0,-0.08514493803898832,-0.07244003188636855,0.8481473771856787,0.7261952501893688,1.0,0.8436072517717496,0.8481473771856787
1502653680,0.11811000797159216,0.0,0.0,0.0,0.5940873679846868,0.9972029890172381,-0.08069914761145766,-0.00033128158770984184,-1.6604010804290823,-0.021820150010870357,0.9847097442985487,0.994502699668052,0.0,0.0,0.015911337487070874,-1.1054081778191622,0.021146459888397695,0.049851923462412656,1.9124575394383085,-0.07244003188636855,-0.21747228060004342,0.0,-0.0839367587023214,-0.07244003188636855,0.8481473771856787,0.7261952501893688,1.0,0.8481032419212157,0.8481473771856787
1502653740,0.11811000797159216,0.0,0.0,0.0,0.5940873679846868,0.9972029890172381,-0.08069914761145766,-0.00033128158770984184,-1.5662200650617313,-0.02138334299586927,0.9709993028012611,0.9944723123086716,0.0,0.0,0.02906077725261923,-1.1840697537868938,0.021146459888397695,0.049162085866846846,1.876466644065049,-0.07244003188636855,-0.21747228060004342,0.0,-0.0827285793656545,-0.07244003188636855,0.8481473771856787,0.7261952501893688,1.0,0.8526474114441417,0.8481473771856787
1502653800,0.11488513660410171,0.0,-0.003224871367490445,-0.003224871367490445,0.5909256744361684,1.0059608853569904,-0.07953040764132194,0.000680759200966552,-2.0181816413060853,-0.021286868613667662,1.026666666666667,0.9946206449892373,0.0,-0.027303963676525125,-0.07948304112176173,-1.2461755507313867,0.02046525110515257,0.049219629015504786,1.876466644065049,-0.07272628451337054,-0.21035582288571636,-0.003224871367490445,-0.08474527139647806,-0.07272628451337054,0.8367244609822393,0.7252390319776748,0.9726960363234749,0.8338344744155056,0.8367244609822393
1502653860,0.11488513660410171,0.0,0.0,0.003224871367490445,0.5909256744361684,1.0059608853569904,-0.07953040764132194,0.000680759200966552,-1.874584154903106,-0.021666968620914575,1.0128943809400308,0.9945915510221279,0.0,0.0,-0.046512588542407904,-1.205789460825906,0.02046525110515257,0.050298600171322386,1.9124575394383085,-0.06978766577288209,-0.21035582288571636,0.0,-0.08357662793600185,-0.06978766577288209,0.8487979868287197,0.7252390319776748,1.0,0.8382478911171348,0.8487979868287197
1502653920,0.11488513660410171,0.0,0.0,0.0,0.5909256744361684,1.0059608853569904,-0.07953040764132194,0.000680759200966552,-1.7469310110743843,-0.021791252989347077,0.9998170943610192,0.9945621406372155,0.0,0.0,-0.0031799044592988944,-1.197402719126571,0.02046525110515257,0.05083084877553267,1.923418767618657,-0.06978766577288209,-0.21035582288571636,0.0,-0.08240798447552564,-0.06978766577288209,0.8487979868287197,0.7252390319776748,1.0,0.8427082761150259,0.8487979868287197
1502653980,0.11488513660410171,0.0,0.0,0.0,0.5909256744361684,1.0059608853569904,-0.07953040764132194,0.000680759200966552,-1.6362193218277694,-0.021659721718965165,0.9869015604705196,0.9945324086443704,0.0,0.0,0.03988532953065729,-1.2100774898686417,0.02046525110515257,0.050816560192399336,1.9124575394383085,-0.06978766577288209,-0.21035582288571636,0.0,-0.0812393410150494,-0.06978766577288209,0.8487979868287197,0.7252390319776748,1.0,0.847216383186427,0.8487979868287197
1502654040,0.11488513660410171,0.0,0.0,0.0,0.5909256744361684,1.0059608853569904,-0.07953040764132194,0.000680759200966552,-1.5413595024300883,-0.021272374809768856,0.9736407955956777,0.9945023497393286,0.0,0.0,0.07197915340583275,-1.2559393929540001,0.02046525110515257,0.05023752846304373,1.876466644065049,-0.06978766577288209,-0.21035582288571636,0.0,-0.08007069755457324,-0.06978766577288209,0.8487979868287197,0.7252390319776748,1.0,0.8517729823248016,0.8487979868287197
1502654100,0.11166751213856074,0.0,-0.003217624465540969,-0.003217624465540969,0.5876776521174452,1.0138234654685119,-0.07834739099109647,0.001522584602328847,-1.9872581714006023,-0.021232516849047072,1.0239171822941455,0.9944993638054225,0.0,-0.02800731722702318,-0.009317290295483834,-1.2565699416582885,0.02036379447786074,0.05044668098502154,1.876466644065049,-0.07090731212406695,-0.2024422059569534,-0.003217624465540969,-0.08211967855963795,-0.07090731212406695,0.8352666955767561,0.7210575573233505,0.9719926827729768,0.8323939857747364,0.8352666955767561
1502654160,0.11166751213856074,0.0,0.0,0.003217624465540969,0.5876776521174452,1.0138234654685119,-0.07834739099109647,0.001522584602328847,-1.8491557550377697,-0.021560439162258176,1.0102963393375946,0.9944689394535863,0.0,0.0,0.022931075802412153,-1.1935203884177334,0.02036379447786074,0.05144427885834023,1.9124575394383085,-0.06880933400971084,-0.2024422059569534,0.0,-0.08099499963765491,-0.06880933400971084,0.8457654097370875,0.7210575573233505,1.0,0.8368854543923949,0.8457654097370875
1502654220,0.11166751213856074,0.0,0.0,0.0,0.5876776521174452,1.0138234654685119,-0.07834739099109647,0.001522584602328847,-1.7259247140558651,-0.02163381404449602,0.9972623539155242,0.9944381766720107,0.0,0.0,0.06547514346065561,-1.1611618397044392,0.02036379447786074,0.051884027232330016,1.923418767618657,-0.06880933400971084,-0.2024422059569534,0.0,-0.07987032071567185,-0.06880933400971084,0.8457654097370875,0.7210575573233505,1.0,0.8414256565020413,0.8457654097370875
1502654280,0.11166751213856074,0.0,0.0,0.0,0.5876776521174452,1.0138234654685119,-0.07834739099109647,0.001522584602328847,-1.6188404730876902,-0.021452641495760594,0.9842902950471751,0.994407069782254,0.0,0.0,0.10770466988487837,-1.1493138668754979,0.02036379447786074,0.05176224486037978,1.9124575394383085,-0.06880933400971084,-0.2024422059569534,0.0,-0.07874564179368879,-0.06880933400971084,0.8457654097370875,0.7210575573233505,1.0,0.8460153895848984,0.8457654097370875
1502654340,0.11166751213856074,0.0,0.0,0.0,0.5876776521174452,1.0138234654685119,-0.07834739099109647,0.001522584602328847,-1.5271022387011772,-0.021016921516051924,0.9708680978719415,0.9943756129781228,0.0,0.0,0.13851739387484016,-1.1710983748095027,0.02036379447786074,0.051056174404671154,1.876466644065049,-0.06880933400971084,-0.2024422059569534,0.0,-0.07762096287170572,-0.06880933400971084,0.8457654097370875,0.7210575573233505,1.0,0.8506554686177377,0.8457654097370875
1502654400,0.10877599826074352,0.0,-0.00289151387781722,-0.00289151387781722,0.588573727827588,1.0247190028408297,-0.0760368690451643,0.0026239722329410853,-1.9311563796548976,-0.02086881295746072,1.016762824381412,0.9944122383252819,0.0,-0.025893958076448717,0.06178885514478303,-1.1800430506400503,0.02011739981158056,0.05098494258628114,1.876466644065049,-0.06915356185230812,-0.19391984926443945,-0.00289151387781722,-0.07938779782753985,-0.06915356185230812,0.83377308707124,0.7198695506210734,0.9741060419235513,0.8331984142770574,0.83377308707124
1502654460,0.10877599826074352,0.0,0.0,0.00289151387781722,0.588573727827588,1.0247190028408297,-0.0760368690451643,0.0026239722329410853,-1.80295645858125,-0.02105759475324302,1.0033048903830537,0.9943808397972568,0.0,0.0,0.09190492105026585,-1.1094940824914623,0.02011739981158056,0.05169668429908192,1.9124575394383085,-0.06660627581708817,-0.19391984926443945,0.0,-0.0783104653316263,-0.06660627581708817,0.8439221859889801,0.7198695506210734,1.0,0.8377253607725752,0.8439221859889801
1502654520,0.10877599826074352,0.0,0.0,0.0,0.588573727827588,1.0247190028408297,-0.0760368690451643,0.0026239722329410853,-1.6887342363026199,-0.020994909051380562,0.9901558499335048,0.9943490864084943,0.0,0.0,0.12834368147498096,-1.0674952674069411,0.02011739981158056,0.05183576280195129,1.923418767618657,-0.06660627581708817,-0.19391984926443945,0.0,-0.07723313283571276,-0.06660627581708817,0.8439221859889801,0.7198695506210734,1.0,0.8423017677488022,0.8439221859889801
1502654580,0.10877599826074352,0.0,0.0,0.0,0.588573727827588,1.0247190028408297,-0.0760368690451643,0.0026239722329410853,-1.5898022082603742,-0.020680755851873345,0.9767892052597108,0.9943169721089439,0.0,0.0,0.1594605141661156,-1.053713399281012,0.02011739981158056,0.0513877587672005,1.9124575394383085,-0.06660627581708817,-0.19391984926443945,0.0,-0.07615580033979916,-0.06660627581708817,0.8439221859889801,0.7198695506210734,1.0,0.8469284502507116,0.8439221859889801
1502654640,0.10877599826074352,0.0,0.0,0.0,0.588573727827588,1.0247190028408297,-0.0760368690451643,0.0026239722329410853,-1.5057952235717078,-0.020115135154721377,0.962653591508977,0.9942844907102385,0.0,0.0,0.17083205801650883,-1.0971528182683326,0.02011739981158056,0.05031687533136013,1.876466644065049,-0.06660627581708817,-0.19391984926443945,0.0,-0.07507846784388561,-0.06660627581708817,0.8439221859889801,0.7198695506210734,1.0,0.8516062413300413,0.8439221859889801
1502654700,0.10467425175737372,0.0,-0.0041017465033698075,-0.0041017465033698075,0.5783919228165756,1.024471400178551,-0.07630035668398391,0.0025003387138954336,-2.1456578668126385,-0.02006712442930649,1.029940271953234,0.9941605234821504,0.0,-0.03770819453697533,-0.0011445909656862872,-1.077135190863237,0.02043626349735489,0.0505134229016903,1.876466644065049,-0.06880208710776142,-0.18743387201971157,-0.0041017465033698075,-0.07810288185134187,-0.06880208710776142,0.8241940085592011,0.7155808768887788,0.9622918054630246,0.8240451083494182,0.8241940085592011
1502654760,0.10467425175737372,0.0,0.0,0.0041017465033698075,0.5783919228165756,1.024471400178551,-0.07630035668398391,0.0025003387138954336,-1.9923154561068932,-0.02047295093847382,1.0151518890506623,0.9941262237033951,0.0,0.0,-0.00765676916065014,-0.9821829430894371,0.02043626349735489,0.05180829731603206,1.9124575394383085,-0.06689615189506487,-0.18743387201971157,0.0,-0.07706158256234347,-0.06689615189506487,0.8366543095458757,0.7155808768887788,1.0,0.828568123302379,0.8366543095458757
1502654820,0.10467425175737372,0.0,0.0,0.0,0.5783919228165756,1.024471400178551,-0.07630035668398391,0.0025003387138954336,-1.8549379575804834,-0.02062332415392421,1.0012154508107058,0.9940915186054307,0.0,0.0,0.003996562711412218,-0.95322363471842,0.02043626349735489,0.05247566075919528,1.923418767618657,-0.06689615189506487,-0.18743387201971157,0.0,-0.07602028327334509,-0.06689615189506487,0.8366543095458757,0.7155808768887788,1.0,0.8331410640948734,0.8366543095458757
1502654880,0.10467425175737372,0.0,0.0,0.0,0.5783919228165756,1.024471400178551,-0.07630035668398391,0.0025003387138954336,-1.7364338391403185,-0.020518244075657666,0.9875203340859974,0.9940564009610928,0.0,0.0,0.017202128098150696,-0.9684997033997553,0.02043626349735489,0.05251839943541593,1.9124575394383085,-0.06689615189506487,-0.18743387201971157,0.0,-0.07497898398434669,-0.06689615189506487,0.8366543095458757,0.7155808768887788,1.0,0.8377647619498738,0.8366543095458757
1502654940,0.10467425175737372,0.0,0.0,0.0,0.5783919228165756,1.024471400178551,-0.07630035668398391,0.0025003387138954336,-1.636215251505032,-0.020157710703674184,0.9734959309615713,0.9940208633703673,0.0,0.0,0.015918807874407005,-1.0422228983148725,0.02043626349735489,0.05191603444916965,1.876466644065049,-0.06689615189506487,-0.18743387201971157,0.0,-0.07393768469534825,-0.06689615189506487,0.8366543095458757,0.7155808768887788,1.0,0.8424400666455403,0.8366543095458757
1502655000,0.10126820784114787,0.0,-0.0034060439162258427,-0.0034060439162258427,0.5720368940086156,1.030590144362769,-0.07576269506355646,0.003005859423519941,-2.1446116664998836,-0.020180357272266112,1.033196110620028,0.9940787509065314,0.0,-0.032539462752700365,-0.13103993924426854,-1.06295726363193,0.02011739981158056,0.052337281684396074,1.876466644065049,-0.06792521197188206,-0.18063627799115878,-0.0034060439162258427,-0.07630242932257575,-0.06792521197188206,0.8216616687246425,0.7103858471862131,0.9674605372472996,0.819601460431971,0.8216616687246425
1502655060,0.10126820784114787,0.0,0.0,0.0034060439162258427,0.5720368940086156,1.030590144362769,-0.07576269506355646,0.003005859423519941,-1.9836691821229528,-0.02064995651858831,1.0185580820056035,0.9940434808730506,0.0,0.0,-0.11782623798090151,-1.025796095339782,0.02011739981158056,0.053813338663555706,1.9124575394383085,-0.06554822813247341,-0.18063627799115878,0.0,-0.07529889444484708,-0.06554822813247341,0.8342686567164178,0.7103858471862131,1.0,0.824191379432373,0.8342686567164178
