timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1489472760,0.4428075111579387,0.0,-0.022095602338809806,-0.03846271518237265,0.8535453975523498,1.116292791729883,-0.07597861600969136,0.04613065859873322,-2.043954828896351,-0.034370936971482045,1.422575387123064,0.9972291227410441,1.0,-0.04752732708675297,0.42883791640311825,-0.35271013729954825,0.14321223738117517,0.06924105095756034,2.131213445044805,-0.0994302105246444,-0.290516252973241,0.04500956031979797,-0.10224558125474892,-0.0994302105246444,0.9123242178122036,0.7717853114124534,1.0285120028234447,0.9014129768417039,0.9123242178122036
1489472820,0.4583562683593234,0.0,0.01554875720138471,0.037644359540194516,0.9356417041435157,1.195791440522879,-0.03152812470426036,0.07504839975733724,-1.3068267789323904,-0.04180774386977592,0.9818103695216267,0.9954987063081643,1.0,0.035114032191379985,0.45921183645924346,-0.4336392049649862,0.14321223738117517,0.07029421734383132,2.131213445044805,-0.08388145332325969,-0.2749674957718563,0.06055831752118268,-0.08651951366422561,-0.08388145332325969,0.9443595997654368,0.7988858056822246,1.0646272063998077,0.9341026402495806,0.9443595997654368
1489472880,0.4755417368450644,0.0,0.017185468485740985,0.0016367112843562737,1.0032770789536114,1.1856840638670274,0.0015532975387060333,0.07447221812848692,-0.5608984165170371,-0.0375216061938679,0.9956236323851206,0.9982136703396582,0.0,0.03749369141880836,0.5885443292312875,-0.18786675271314746,0.14321223738117517,0.0694722856343968,2.131213445044805,-0.06669598483751871,-0.2577820272861153,0.07774378600692367,-0.06906125996442525,-0.06669598483751871,0.9814218758532324,0.82883898355934,1.10454401035263,0.9710419630364907,0.9814218758532324
1489472940,0.4951822722573399,0.0,0.019640535412275506,0.0024550669265345215,0.9362462633936591,1.3560535447381965,-0.03371946184670627,0.13001802474015123,0.23704884462709605,-0.0335218929927222,0.7979487179487178,0.9984900871469726,0.0,0.04130139142481738,0.6097319679658832,-0.1480193885582688,0.14321223738117517,0.0693705384277842,2.131213445044805,-0.0470554494252432,-0.23814149187383982,0.09738432141919917,-0.0492661462641828,-0.0470554494252432,1.0219559649007253,0.8630711868474721,1.1501632148701417,1.0113163440356616,1.0219559649007253
1489473000,0.4583562683593234,0.0,-0.03682600389801649,-0.056466539310292,0.8174807672800306,0.765291269492799,-0.10233737325917358,-0.140574212924099,-1.135188593056059,-0.03323546851795987,0.7886522218141754,0.9941192372433996,1.0,-0.0743685829667151,0.7446213889315132,0.03468228999288314,0.14321223738117517,0.06955635080018296,2.112101522051047,-0.08388145332325969,-0.2749674957718563,0.06055831752118268,-0.08587392199095167,-0.08388145332325969,0.9443595997654368,0.7988858056822246,1.0646272063998077,0.9356631015721872,0.9443595997654368
1489473060,0.4321688878096228,0.0,-0.0261873805497006,0.01063862334831589,0.6938767293834317,1.1960022709150029,-0.19066348213257356,0.07082434999449683,-1.9807924223719309,-0.031721510579930286,0.6393480791618164,0.9902534259781842,0.0,-0.057133244066755705,0.7938071793872677,0.41955662415058326,0.14321223738117517,0.06920622167725447,2.0952225496715453,-0.10925047823078216,-0.3011548763215569,0.03437093697148208,-0.11137933950550394,-0.10925047823078216,0.8904052722652545,0.7532428679647153,1.0038016003764592,0.8819600740969318,0.8904052722652545
1489473120,0.48127022634031147,0.0,0.049101338530688654,0.07528871908038925,0.9542664659813626,0.7191583633327258,-0.02306503377529545,-0.18794291346106362,0.012684571466872626,-0.013707457006483887,0.5229424617625629,0.9978380625464689,1.0,0.11361608832961285,0.4829254499320833,-0.30710572754327137,0.11620650118929632,0.06035832063133948,2.1121015220510464,-0.0601491397000935,-0.25205353779086825,0.08347227550217073,-0.06195065871794403,-0.0601491397000935,0.9932443184920846,0.8388233761850452,1.1178496116702379,0.9846040743178691,0.9932443184920846
1489473180,0.4640847578545704,0.0,-0.017185468485741096,-0.06628680701642975,0.9557936084385797,1.3775214241080105,-0.021464375093406374,0.12718636213264523,-0.7552273215212314,-0.010035086062209483,1.559888579387188,0.9995438691465649,1.0,-0.0357085635993386,0.6249096624952195,-0.014523607999093358,0.11620650118929632,0.059478457684047345,2.0974555002858017,-0.0773346081858346,-0.26923900627660935,0.06628680701642964,-0.07891335261220334,-0.0773346081858346,0.9585864786940096,0.8088701983079296,1.077932807717415,0.9498958742043397,0.9585864786940096
1489473240,0.46162969092803596,0.0,-0.0024550669265344105,0.014730401559206685,0.7679032358706752,0.7506500191612412,-0.13952637843612592,-0.1533435711040495,-0.8861653680920614,-0.014566730430770955,1.0723214285714289,0.99806055923413,0.0,-0.005290126178424829,0.6434194860088158,-0.036846566213633025,0.11620650118929632,0.05976416052365075,2.0920539849689943,-0.07897131947019087,-0.27169407320314376,0.06383174008989523,-0.08065008514171468,-0.07897131947019087,0.9559392399676618,0.8045911728969132,1.0722304071527262,0.9455307158842892,0.9559392399676618
1489473300,0.4608113352858578,0.0,-0.0008183556421781368,0.0016367112843562737,0.8982575887825737,1.2335419997733905,-0.052194445060962935,0.08724372642413136,-0.8853277146872262,-0.015374856627421874,0.676935886761032,0.996342193871808,0.0,-0.0017727534824134856,0.7314680108130482,0.03460264204463259,0.11620650118929632,0.060021389519106086,2.039542148551846,-0.07978967511236901,-0.2725124288453219,0.06301338444771709,-0.08121384125077069,-0.07978967511236901,0.9566764352072021,0.803164831093241,1.0703296069644967,0.9455186381940769,0.9566764352072021
1489473360,0.4182568418925944,0.0,-0.04255449339326345,-0.04173613775108531,0.7421377809991674,0.6144761010520832,-0.14532697313630738,-0.26241542701496856,-2.8967620082761667,-0.019057457017223514,2.000615006150062,0.9952388673774166,0.0,-0.09234688935519646,0.6626486551759164,0.3289406104285453,0.12848183582196848,0.06251949685768979,1.9961816660087925,-0.12070745722127618,-0.31506692223858535,0.020458891054453643,-0.12315456791240065,-0.12070745722127618,0.8683303422963988,0.7289950573022884,0.9714879971765553,0.8582029331294926,0.8683303422963988
1489473420,0.49190884968862725,0.0,0.07365200779603287,0.11620650118929632,0.8864607395430473,1.45351847458784,-0.06300444510906045,0.15348257008587707,0.9163514656141677,-0.013144837502486437,1.075622502305565,1.002997148089112,1.0,0.17609277462805073,0.6419857389395619,0.268368067463685,0.12848183582196848,0.06269570753559317,1.9961816660087925,-0.04705544942524331,-0.24141491444255248,0.09411089885048651,-0.04897062894895188,-0.04705544942524331,1.0247189614333374,0.8573658196327832,1.1760927746280507,1.0131540493056357,1.0247189614333374
1489473480,0.46162969092803596,0.0,-0.030279158760591285,-0.10393116655662415,0.9232593818560721,0.841606219254595,-0.038370309071963926,-0.08688062228815951,-0.6393996547987307,-0.020346367153654114,1.2649328379537013,0.9999425347685567,1.0,-0.061554409480044224,0.6331081534275944,0.3345498352266896,0.12848183582196848,0.062118902823424804,1.9529143360400814,-0.07610707472256739,-0.27169407320314376,0.06383174008989523,-0.0789679096550151,-0.07610707472256739,0.961642990879304,0.8045911728969132,1.1036990783920744,0.9522880405420302,0.961642990879304
1489473540,0.42398533138784134,0.0,-0.03764435954019463,-0.0073652007796033425,0.8060380475834785,1.033513591781535,-0.1020262293058003,0.013748509386313446,-2.4529489546481864,-0.032140917846546616,1.1812019882512428,0.9945979578147026,0.0,-0.08154666019102107,0.5391984523419014,0.13161293141672825,0.12848183582196848,0.06493514831696774,1.9961816660087925,-0.11293307862058388,-0.3093384327433384,0.0261873805497006,-0.11609397728849691,-0.11293307862058388,0.8832242166769922,0.7389794499279936,1.0136961046932926,0.8749521630622812,0.8832242166769922
1489473600,0.4378973773048698,0.0,0.013912045917028437,0.051556405457223065,0.7537934952611192,0.7041863229632367,-0.14302747818645967,-0.18395136219092845,-1.6088871933319073,-0.033153632953742074,1.2425401683244073,0.9976887733004234,1.0,0.032812564225959906,0.6632562959468645,0.259149902305857,0.12848183582196848,0.0655815511139778,1.9345835206899398,-0.0957476101348429,-0.29542638682630995,0.04009942646672904,-0.10130447226624417,-0.0957476101348429,0.9176805428272463,0.7632272605904203,1.0469580732341468,0.9057265222353043,0.9176805428272463
1489473660,0.43953408858922605,0.0,0.0016367112843562737,-0.012275334632672164,1.0345496234821243,0.9835044819885418,0.014678597259746407,-0.007371946552103159,-1.3102694022280252,-0.039127629141642535,1.4077894088669947,1.0006370597318452,0.0,0.0037376594818396783,0.6989432349622756,0.16934426348471465,0.12848183582196848,0.06677829428306556,1.9492295424551846,-0.0904282984606849,-0.2937896755419537,0.04173613775108531,-0.09870732970738716,-0.0904282984606849,0.9250767606667996,0.7660799441977646,1.0508712460036589,0.9110651629825157,0.9250767606667996
1489473720,0.4739050255607081,0.0,0.03437093697148208,0.032734225687125806,0.8935756885231882,0.8025118738149637,-0.056441795248540316,-0.1166220943781765,0.10294526496188158,-0.04628824101070129,1.013121924548934,1.0005787764955691,0.0,0.07819856949389883,0.6864441433100191,0.30481243319876583,0.12848183582196848,0.0648090419046958,1.9236222925095914,-0.05605736148920282,-0.2594187385704716,0.07610707472256739,-0.06395449343622184,-0.05605736148920282,0.9974164400229931,0.8259862999519957,1.1330478741634162,0.9825869467808899,0.9974164400229931
1489473780,0.5238247197335749,0.0,0.04991969417286679,0.01554875720138471,0.8651234034740666,1.2029588739144732,-0.08166660974619377,0.08837781369843367,2.313297194991795,-0.03759321231255851,0.757258499730167,1.0029500527062356,0.0,0.10533691664021398,0.5683313192592808,-0.16695257078299353,0.12848183582196848,0.06739838251019767,2.024896126786601,-0.004910133853068821,-0.2094990443976048,0.12602676889543418,-0.013430125372190238,-0.004910133853068821,1.104383372875563,0.9129931499759979,1.2523996436335396,1.0872887940723825,1.104383372875563
1489473840,0.45671955707496714,0.0,-0.06710516265860778,-0.11702485683147457,1.1368702643736595,0.8456094769605829,0.054985453028724485,-0.08338739479669055,-0.7154084802715571,-0.038933269676625214,1.0947833523375137,0.9990195415021663,1.0,-0.12810613957420425,0.6389412220503774,-0.13041428671443445,0.12848183582196848,0.06770265681677021,2.050503376732194,-0.07160611869058753,-0.2766042070562126,0.05892160623682641,-0.08037161690236239,-0.07160611869058753,0.9629050823665356,0.7960331220748803,1.0919595600835377,0.9469013212148678,0.9629050823665356
1489473900,0.4935455609729835,0.0,0.03682600389801638,0.10393116655662415,0.8309818204216657,0.9269026389004813,-0.10038507486516679,-0.0389219714945489,0.9211433823209508,-0.035342734296568604,0.8436401510220024,1.0006350369495012,1.0,0.0806315458305887,0.5634304979087396,-0.2691516388900359,0.12848183582196848,0.06804790144141885,2.058654071545604,-0.03396175915039301,-0.2397782031581962,0.09574761013484279,-0.043004588996461424,-0.03396175915039301,1.0432455453838443,0.8602185032401276,1.180005947397563,1.025135697752242,1.0432455453838443
1489473960,0.47226831427635185,0.0,-0.02127724669663167,-0.05810325059464805,0.8668691604223754,0.8102217868777779,-0.07252937358491973,-0.1106193862584075,-0.0025248650008302662,-0.0332456979634871,1.0587962962962965,1.0006346339335042,1.0,-0.043111008140130705,0.6043240418466919,-0.21191038863827272,0.12848183582196848,0.06796398740409124,2.050503376732194,-0.05360229456266841,-0.26105544985482787,0.07447036343821112,-0.06391357565411304,-0.05360229456266841,0.9956866374844809,0.8231336163446514,1.129134701393904,0.9801913090336789,0.9956866374844809
1489474020,0.47308666991853,0.0,0.0008183556421781368,0.022095602338809806,0.8330177495766484,0.7980289316022626,-0.09483240522597858,-0.11973227584159218,0.03621013766983859,-0.03509722760391517,1.126803672933975,1.0016144072730995,1.0,0.0017328192839532084,0.5767326886556727,-0.22016960197915925,0.12848183582196848,0.06781884350554175,2.0605289908242477,-0.051556405457223065,-0.26023709421264973,0.07528871908038925,-0.062267771529288085,-0.051556405457223065,1.0,0.8245599581483235,1.13109128777866,0.9826130206124768,1.0
1489474080,0.46817653606546117,0.0,-0.004910133853068821,-0.005728489495246958,1.0220131323574104,1.0063104855659912,0.010084050516328213,0.00293589435423125,-0.2863572162057407,-0.040610898743090394,0.7974388824214198,0.9963158739128655,1.0,-0.010378930892122563,0.5459077684475383,-0.1754560211771552,0.12848183582196848,0.06718979519871535,2.024896126786601,-0.05605736148920282,-0.26514722806571855,0.07037858522732043,-0.06689148090759445,-0.05605736148920282,0.9904777441125716,0.8160019073262906,1.1193517694701234,0.975308749623407,0.9904777441125716
1489474140,0.47472338120288626,0.0,0.006546845137425095,0.011456978990493916,1.230369212705608,0.8252495431534903,0.08888523091386902,-0.10052489992774771,0.019796846025260557,-0.03104636717513333,0.5920519059205187,0.9956667003192421,1.0,0.013983710487596295,0.6418375826322213,0.24718664369063292,0.12848183582196848,0.06492692862992433,1.9938873615241999,-0.049101338530688654,-0.25860038292829346,0.07692543036474553,-0.05960811569220914,-0.049101338530688654,1.0043282981306492,0.8274126417556679,1.1350044605481722,0.9889190862540213,1.0043282981306492
1489474200,0.47636009248724254,0.0,0.0016367112843562737,-0.004910133853068821,0.9638631111145378,0.9835258060974771,-0.01785956069194805,-0.00797909773430061,0.3312543370519619,-0.017492351851557824,0.9164383561643841,1.0002901439259655,0.0,0.0034477157628281627,0.6371874908977199,0.7256214409044395,0.12848183582196848,0.060337271212311264,1.9413755251070515,-0.046646271604154244,-0.2569636716439372,0.0785621416491018,-0.05731671989411036,-0.046646271604154244,1.0060491443827795,0.8302653253630121,1.1389176333176845,0.9912302245138362,1.0060491443827795
1489474260,0.5123677407430809,0.0,0.036007648255838354,0.03437093697148208,1.1586878320072287,0.8199136584751747,0.07017120895117335,-0.1125367665143675,1.6111769803121105,-0.009206500974504116,-0.3130044843049328,0.9975634979581568,0.0,0.07558913692335106,0.5376579814870551,0.2626118282030738,0.12848183582196848,0.06220440933547614,1.9770083891446986,-0.009001912063959616,-0.22095602338809883,0.11456978990494016,-0.0206953049066384,-0.009001912063959616,1.0820955309091496,0.8930243647245875,1.225007434246954,1.0662472456476335,1.0820955309091496
1489474320,0.47308666991853,0.0,-0.0392810708245509,-0.07528871908038925,1.1861448390710971,0.8987960100484119,0.07424273928269187,-0.053269327025702196,0.1464166787658327,0.006106978979754396,2.9684813753581656,0.9966852422434564,1.0,-0.07666577674773596,0.24229272770427734,-0.10342421907693966,0.10556787784098054,0.05527852637179581,2.1143344726653033,-0.0470554494252432,-0.26023709421264973,0.07528871908038925,-0.059526280127991216,-0.0470554494252432,0.9991358365167458,0.8245599581483235,1.13109128777866,0.9841952876519034,0.9991358365167458
1489474380,0.47308666991853,0.0,0.0,0.0392810708245509,1.0663712559727125,0.7461089770160914,0.029445051421420176,-0.1609851406238687,0.27474079898227904,0.016939961793087568,1.5900900900900905,0.9973160356451609,0.0,0.0,0.18568630164962802,0.19043229676149043,0.10556787784098054,0.05187288186488678,2.0577798113276455,-0.04541873814088693,-0.26023709421264973,0.07528871908038925,-0.0584396856919881,-0.04541873814088693,1.0,0.8245599581483235,1.13109128777866,0.9870520336003651,1.0
1489474440,0.4190751975347725,0.0,-0.054011472383757475,-0.054011472383757475,0.9294872970963545,0.7473698005081979,-0.03179185448834887,-0.14165818672802344,-3.0,0.016428489516726236,0.5256980979360583,0.9978938533345062,0.0,-0.11416823981334913,0.11251790395216228,0.2879283858437396,0.10556787784098054,0.05254786877523407,2.040900838948144,-0.09779349924028813,-0.3142485665964072,0.02127724669663178,-0.1112963673362275,-0.09779349924028813,0.8858317601866509,0.7304213991059606,1.0019565863847562,0.8736162236051179,0.8858317601866509
1489474500,0.5035704175896658,0.0,0.0844952200548933,0.13850669243865077,0.9706705542396901,0.7211965827405609,-0.015215709577964254,-0.19467251594738533,2.6386148137673473,0.020466563138599007,1.5166474210931478,1.0027701518445307,1.0,0.20162305130902516,0.013505350853614321,0.0479807300148245,0.10556787784098054,0.05394727985813678,2.0577798113276455,-0.011252390079949492,-0.22975334654151391,0.10577246675152507,-0.025428128370568626,-0.011252390079949492,1.0644358626219281,0.8776911903351117,1.2039741306108256,1.0514614636468116,1.0644358626219281
