timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1492491540,0.6404886561954625,0.0,0.022687609075043524,-0.026178010471204383,0.926844695605603,0.9758137421260509,-0.05055339133653025,-0.015874980168173902,0.12127749697807484,-0.08132635253054098,0.734909688013136,0.9949325102501497,0.0,0.03672316384180773,0.4345509779307939,0.11375714027037098,0.2766143106457243,0.09632702703343102,2.1208297996171384,0.08115183246073288,-0.2443280977312392,0.26003490401396157,0.07331297265852244,0.08115183246073288,0.9760638297872339,0.7238658777120315,1.248299319727891,0.9738838150416843,0.9760638297872339
1492491600,0.5671902268760908,0.0,-0.0732984293193717,-0.09598603839441522,0.8229523981464765,0.8454054872136855,-0.12202366709100254,-0.10371886403300012,-1.5989791483335458,-0.07245855148342059,1.1808919474483872,0.9967588090938556,1.0,-0.11444141689373293,0.539322763692546,0.46316747593118324,0.2766143106457243,0.0938300528018901,2.0401197313045274,0.006108202443280919,-0.3176265270506109,0.18673647469458987,-0.001022881520263752,0.006108202443280919,0.8689839572192514,0.641025641025641,1.1054421768707483,0.863883043526415,0.8689839572192514
1492491660,0.5095986038394416,0.0,-0.05759162303664922,0.015706806282722474,0.812683487755611,0.7534387959991743,-0.11745806892107025,-0.16676503252419483,-2.8474727874255876,-0.09391361256544506,1.1372890335275863,0.9907093417568634,0.0,-0.10153846153846155,0.4246192081786403,0.23991520437635305,0.2801047120418848,0.10003532630268022,2.076110626677787,-0.0514834205933683,-0.3752181500872601,0.12914485165794065,-0.05846907116540623,-0.0514834205933683,0.7891891891891891,0.5759368836291913,0.9931972789115647,0.7800013356187254,0.7891891891891891
1492491720,0.6404886561954625,0.0,0.13089005235602091,0.18848167539267013,1.0520939787955494,1.083903879715398,0.03171351908394515,0.04957956528637153,0.4998412682893365,-0.07817408376963352,1.0232914087974985,1.0026257795282976,1.0,0.25684931506849307,0.4828167682933676,0.4671481745226891,0.2801047120418848,0.09877238876677,2.061464604912542,0.08115183246073288,-0.2443280977312392,0.26003490401396157,0.07300029086678295,0.08115183246073288,0.998639455782313,0.7238658777120315,1.2568493150684932,0.986669653859079,0.998639455782313
1492491780,0.4938917975567191,0.0,-0.1465968586387434,-0.2774869109947643,0.9331910648135592,0.828172221512791,-0.03535865948167205,-0.10247183880691735,-2.918550012684474,-0.10787521815008727,1.1049619561683028,0.9891502595519805,1.0,-0.22888283378746585,0.30689693001703183,0.2535128709718637,0.2958115183246073,0.10546040942706648,1.8881476260186778,-0.06544502617801051,-0.3909249563699826,0.11343804537521818,-0.07373230560403343,-0.06544502617801051,0.7700680272108845,0.5581854043392505,0.9691780821917809,0.7596805583517883,0.7700680272108845
1492491840,0.5078534031413613,0.0,0.013961605584642212,0.1605584642233856,0.9481085717348962,0.9279713346436833,-0.027795591374178086,-0.03941932413136606,-2.4085001454605393,-0.11279450261780108,1.3140486139721028,0.9968795801616946,1.0,0.028268551236749068,0.3700226358899784,0.31299957330855444,0.2958115183246073,0.10842771971584414,1.8771863978383292,-0.0514834205933683,-0.3769633507853404,0.1273996509598604,-0.0599936978863681,-0.0514834205933683,0.7918367346938776,0.57396449704142,1.028268551236749,0.7826262354602298,0.7918367346938776
1492491900,0.549738219895288,0.0,0.041884816753926746,0.027923211169284534,0.5939887531510569,0.6950713125112837,-0.3757645223350592,-0.24117087101380286,-1.3354036953638282,-0.1336823734729494,0.9846822233170598,0.9927910837087978,0.0,0.08247422680412379,0.3713068145952253,0.2561724291336822,0.2958115183246073,0.10918914974899961,1.9250741354802317,-0.009598603839441555,-0.33507853403141363,0.16928446771378713,-0.01855487686639523,-0.009598603839441555,0.8583106267029974,0.6213017751479291,1.1130742049469966,0.8516006938968617,0.8583106267029974
1492491960,0.7639616055846423,0.0,0.21422338568935428,0.17233856893542754,1.289774685971603,1.3424245465544833,0.17163985055722009,0.19487069649373323,2.630993396512035,-0.09082133507853402,0.4733454628155563,0.9985907418907943,0.0,0.38968253968253963,0.4956513084936628,0.16295565646370536,0.2958115183246073,0.11560820139279536,1.9250741354802317,0.20462478184991273,-0.12085514834205935,0.3835078534031414,0.1955036843125848,0.20462478184991273,1.1927792915531337,0.8634122287968442,1.5468197879858656,1.1861804222648753,1.1927792915531337
1492492020,0.5602094240837697,0.0,-0.2037521815008726,-0.4179755671902269,0.8418531730050056,1.0444582482917741,-0.10523847353963067,0.02384578772013335,-1.1827560569244675,-0.06571771378708552,1.0656320568875222,0.9959815341928386,1.0,-0.26670474014848655,0.3194796234174441,-0.10541739460262489,0.27006980802792324,0.10528857467535264,1.9779440032329927,0.0008726003490401313,-0.32460732984293195,0.17975567190226882,-0.00924471592010856,0.0008726003490401313,0.8746594005449593,0.6331360946745562,1.1342756183745584,0.8715622277782178,0.8746594005449593
1492492080,0.5322862129144852,0.0,-0.027923211169284534,0.17582897033158806,0.9453264885202058,0.9091845251644933,-0.030785085074545915,-0.05316833254006026,-1.818006220628054,-0.07422011343804538,1.118941340908066,0.9942361728187514,0.0,-0.04984423676012472,0.40908716438873605,-0.18208440062116615,0.27006980802792324,0.1077024999904467,2.0586540715456034,-0.027923211169284534,-0.3525305410122165,0.1518324607329843,-0.037962962962962976,-0.027923211169284534,0.8333333333333334,0.6015779092702169,1.07773851590106,0.8303367855076738,0.8333333333333334
1492492140,0.4677137870855149,0.0,-0.06457242582897027,-0.036649214659685736,0.8070644843399895,0.8218612872109687,-0.11181089298761127,-0.10137712200539417,-3.0,-0.09286649214659685,1.3148648104122171,0.99169062054639,0.0,-0.12131147540983594,0.3315899455465157,-0.19764231282023115,0.2962478184991274,0.1152545693065774,2.069615299725952,-0.0924956369982548,-0.41710296684118675,0.08726003490401402,-0.10270990886174136,-0.0924956369982548,0.7322404371584701,0.5285996055226825,0.9469964664310955,0.7312331601505212,0.7322404371584701
1492492200,0.5200698080279232,0.0,0.05235602094240832,0.11692844677137859,0.7968576610399833,0.8513047452838028,-0.13258101464118088,-0.09083928288116772,-1.7331016200909801,-0.10341950261780102,1.028132757194079,0.9924004384362441,1.0,0.11194029850746255,0.4094047163221993,-0.28665302705010287,0.2962478184991274,0.11794300192543118,2.0942869355832507,-0.04013961605584648,-0.36474694589877843,0.13961605584642234,-0.050344192359899176,-0.04013961605584648,0.8186813186813187,0.5877712031558185,1.1119402985074625,0.8176237238919438,0.8186813186813187
1492492260,0.5479930191972077,0.0,0.027923211169284423,-0.024432809773123898,1.051762040353939,0.93023506345205,0.026969253200863963,-0.041097889893701445,-1.0233448499544895,-0.099836387434555,1.0125786163522015,0.9954838868026408,0.0,0.053691275167785144,0.5421838550318716,-0.11662765781182705,0.2962478184991274,0.11785827992317705,2.0751750125894923,-0.01221640488656206,-0.336823734729494,0.16753926701570676,-0.02257611014155525,-0.01221640488656206,0.8626373626373626,0.6193293885601577,1.1716417910447758,0.8635368802209258,0.8626373626373626
1492492320,0.5113438045375218,0.0,-0.03664921465968585,-0.06457242582897027,0.8014471664241387,0.8548300683757962,-0.12668178961238685,-0.08683801364429644,-1.69317720798673,-0.10735711169284472,1.1974036678343294,0.9967454818905793,1.0,-0.06687898089171972,0.6333774554073236,-0.11121542952151575,0.2962478184991274,0.12039100958998587,2.0870718548581353,-0.04886561954624791,-0.37347294938917985,0.13089005235602091,-0.05969071165406237,-0.04886561954624791,0.8082758620689654,0.5779092702169625,1.0932835820895521,0.8097184639299901,0.8082758620689654
1492492380,0.5218150087260035,0.0,0.010471204188481686,0.04712041884816753,0.945141754215642,0.9930735460183456,-0.030287367873630955,-0.0036395367285420033,-1.3829613214945764,-0.12332024432809775,1.0528554219829391,0.9944591485888146,1.0,0.020477815699658723,0.6518730576213417,-0.18073561751464817,0.2962478184991274,0.12220572242640086,2.0870718548581353,-0.03839441535776622,-0.36300174520069817,0.1413612565445026,-0.049665503199534666,-0.03839441535776622,0.8282548476454294,0.5897435897435896,1.1156716417910446,0.8297008868179767,0.8282548476454294
1492492440,0.5305410122164049,0.0,0.008726003490401424,-0.0017452006980802626,0.8902022505594278,0.9263414499016593,-0.06543704994081634,-0.042186260510867823,-1.088558144183923,-0.1269360820244328,0.9103836364909983,0.9909459493072653,0.0,0.016722408026755904,0.7488529282608349,-0.11097320907782926,0.2962478184991274,0.12344792661810353,2.0870718548581353,-0.029668411867364797,-0.35427574171029674,0.15008726003490402,-0.04117219313554388,-0.029668411867364797,0.8444444444444446,0.5996055226824457,1.1343283582089552,0.8465903157308454,0.8444444444444446
1492492500,0.5794066317626527,0.0,0.048865619546247796,0.04013961605584637,0.5794066317626527,0.9428214422173342,-0.4205933682373473,-0.03513882278280189,-0.06461604503746157,-0.10631544502617804,0.8727333350432177,0.9959838349356158,0.0,0.09210526315789469,0.8776182084985307,0.38555346673038837,0.2962478184991274,0.11959133848546465,1.9998664595936892,0.019197207678883,-0.30541012216404895,0.19895287958115182,0.0074607329842931724,0.019197207678883,0.9286713286713286,0.6548323471400394,1.2388059701492535,0.9279683223665055,0.9286713286713286
1492492560,0.7552356020942409,0.0,0.17582897033158817,0.12696335078534038,1.1095686593770617,1.2110191870315816,0.07457866778767153,0.13159923845787724,3.0,-0.059380453752181525,0.3737620125194697,1.0025958315481742,0.0,0.3034638554216868,0.9566180097075895,0.28483716546275906,0.2962478184991274,0.1287393234636034,1.9998664595936892,0.19415357766143104,-0.12958115183246077,0.37478184991274,0.18287279426022884,0.19415357766143104,1.2207334273624824,0.8535502958579881,1.614738805970149,1.2120575569793093,1.2207334273624824
1492492620,0.6666666666666667,0.0,-0.08856893542757416,-0.26439790575916233,1.0009132420091327,1.1904761904761905,0.0006082725060828631,0.10666666666666669,1.8245762516966106,-0.018160994764397892,0.027834565183205,0.999798904026947,1.0,-0.11727325245522817,0.9699599738564608,0.4950662892166502,0.2962478184991274,0.1255721721736093,1.9998664595936892,0.10471204188481675,-0.21815008726003493,0.28621291448516584,0.09314281559045967,0.10471204188481675,1.0775740479548659,0.7534516765285996,1.425373134328358,1.0698781683237644,1.0775740479548659
1492492680,0.6090750436300175,0.0,-0.05759162303664922,0.030977312390924938,1.0697856535552872,1.030742381527722,0.03973197793658689,0.01816595272092658,0.7283724118212344,0.004777486910994768,-1.7909604519773998,1.002614773470106,0.0,-0.08638743455497382,1.0612015881432018,0.8888405722841046,0.2962478184991274,0.12321114124393712,1.9998664595936892,0.0462478184991274,-0.27574171029668415,0.22862129144851662,0.034959763428349944,0.0462478184991274,0.9844851904090268,0.6883629191321499,1.302238805970149,0.9780933252370501,0.9844851904090268
1492492740,0.612565445026178,0.0,0.003490401396160525,0.061082024432809745,0.9350581166416311,1.1010163227594703,-0.04254404402491685,0.05620180866254165,0.7074229675652196,0.007842495636998266,3.0,0.999799388133808,1.0,0.00573065902578791,0.9876906587437035,0.7482973846541929,0.2962478184991274,0.12317707875563913,2.0254737095392827,0.048865619546247796,-0.2722513089005236,0.23211169284467714,0.03767452006980809,0.048865619546247796,0.9915254237288135,0.6923076923076923,1.3097014925373132,0.9845722300140256,0.9915254237288135
1492492800,0.5741710296684119,0.0,-0.03839441535776611,-0.041884816753926635,1.0084798854432364,1.0186905365084726,0.004827963974981309,0.010534666032048223,-0.12030851350851542,0.01356893542757417,1.131941856131197,0.9987960872836719,1.0,-0.06267806267806263,1.0550947572358447,0.897723615995238,0.2962478184991274,0.12298194414664824,2.0189783825874477,0.009598603839441555,-0.31064572425828973,0.19371727748691103,-0.0014955400426602816,0.009598603839441555,0.9293785310734463,0.6489151873767258,1.2276119402985073,0.9250234301780699,0.9293785310734463
1492492860,0.6212914485165795,0.0,0.04712041884816753,0.08551483420593364,1.1463559386770559,1.240327755659233,0.07932064559687146,0.1203823576074885,0.9387889490794742,0.024465532286212916,0.6885083964438594,1.0062277133242932,1.0,0.08206686930091184,1.0095986996013817,0.7696409602628576,0.2962478184991274,0.12337552725237444,1.9998664595936892,0.054973821989528826,-0.2635253054101222,0.24083769633507857,0.04478136513476827,0.054973821989528826,1.0070721357850072,0.7021696252465484,1.3283582089552237,1.0076897674199181,1.0070721357850072
1492492920,0.6090750436300175,0.0,-0.012216404886561949,-0.05933682373472948,1.0207129171536686,1.2006855698799628,0.012359715162864271,0.1018023163572902,0.6078212541029058,0.01633944153577662,0.9167862266857966,1.00319440978288,1.0,-0.019662921348314596,0.9425918069536067,0.755395217584744,0.2962478184991274,0.12115751207779216,2.0254737095392827,0.041884816753926746,-0.27574171029668415,0.22862129144851662,0.03220622454915656,0.041884816753926746,0.9872701555869874,0.6883629191321499,1.302238805970149,0.9889020070838253,0.9872701555869874
1492492980,0.5043630017452008,0.0,-0.10471204188481675,-0.0924956369982548,0.8915836288915161,0.8723259464146553,-0.06133042891173357,-0.07381881643661747,-1.748822963185688,-0.004592059336823729,-0.5524256651017191,0.9959201950345788,0.0,-0.17191977077363896,0.9227335741986561,0.6335983712682589,0.2962478184991274,0.12353733288056047,2.0254737095392827,-0.06282722513089001,-0.3804537521815009,0.12390924956369986,-0.07341719992243545,-0.06282722513089001,0.8175388967468177,0.5700197238658777,1.078358208955224,0.8184263935432107,0.8175388967468177
1492493040,0.5113438045375218,0.0,0.00698080279232105,0.1116928446771378,0.9217644897584275,1.0301798259913442,-0.043400721009923426,0.014980168173885366,-1.519254624262796,-0.019066317626527052,3.0,0.997701953339661,1.0,0.013840830449826855,0.9418576915121755,0.5543082799402974,0.2962478184991274,0.12583310159583688,2.0200721942224753,-0.05584642233856896,-0.37347294938917985,0.13089005235602091,-0.06678543726973052,-0.05584642233856896,0.8323863636363636,0.5779092702169625,1.0932835820895521,0.8326229042341575,0.8323863636363636
1492493100,0.5724258289703317,0.0,0.061082024432809856,0.054101221640488806,0.6713522830941504,0.8625594683114586,-0.2802201564311282,-0.09121053466603202,-0.21782439357080532,-0.02616710296684117,0.7714666074994447,0.9973962245255622,0.0,0.11945392491467594,0.9211792517215134,0.5506975505593714,0.2962478184991274,0.12539418469307156,2.01357686727064,0.005235602094240899,-0.31239092495637,0.19197207678883077,-0.006382101997285172,0.005235602094240899,0.9371428571428572,0.6469428007889546,1.2238805970149254,0.9359395063489802,0.9371428571428572
1492493160,0.7399650959860384,0.0,0.16753926701570676,0.1064572425828969,1.199706723669672,1.393769872576442,0.12317677481815525,0.20905600507694744,2.9201007778050445,0.01114746945898779,-1.9082542421627855,1.0015060997038006,0.0,0.29268292682926816,0.8810841152208068,0.08950355281481626,0.2962478184991274,0.13316715591218567,2.032688790264398,0.17190226876090753,-0.14485165794066324,0.35951134380453753,0.16040091138258683,0.17190226876090753,1.2148997134670487,0.8362919132149901,1.5820895522388059,1.2137404580152673,1.2148997134670487
1492493220,0.6020942408376964,0.0,-0.13787085514834208,-0.30541012216404884,1.1954624781849914,1.2687809672825017,0.09844460580120007,0.12754878629224176,0.507602499304023,0.04028141361256546,1.0488319517709117,1.001904857386335,1.0,-0.18632075471698115,0.9889582415065444,0.6427559133177159,0.2962478184991274,0.1278628448073328,1.9601294167651968,0.03403141361256545,-0.2827225130890053,0.22164048865619546,0.021861062633314,0.03403141361256545,0.988538681948424,0.7624309392265194,1.2873134328358207,0.991521770369306,0.988538681948424
1492493280,0.5095986038394416,0.0,-0.0924956369982548,0.04537521815008727,0.8540062229480551,0.9342641070389761,-0.0871167246277117,-0.03585594161510397,-1.5455656336227002,0.024498254799301948,0.84336830004311,0.9937959673787965,0.0,-0.1536231884057971,0.9999557108463359,0.5680456731325241,0.2962478184991274,0.13008543035645598,1.9501038026731432,-0.05933682373472948,-0.3752181500872601,0.12914485165794065,-0.0710999612177623,-0.05933682373472948,0.8414985590778098,0.6453038674033149,1.08955223880597,0.8410541980701839,0.8414985590778098
